iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
SWZ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,10264.391720288328,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:14.611145
SWZ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,4663.202214096109,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:14.611145
THA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,5033.004464000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
THA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
THA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,5033.004464000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:14.922281
THA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,5033.004464000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:14.922281
TJK,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,9306.315863,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TJK,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,5634.9857060273425,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TJK,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,482645.11516929674,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TJK,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,167085.9156317656,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TUR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,2358382.815,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TUR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,36622.94636625142,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TUR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,5434710.309765119,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TUR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,3383825.3132550395,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,2665.634575,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,448.8315354996939,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,40367.483556974286,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:14.922281
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,15232.91756899143,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:14.922281
UKR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,479552.5152,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UKR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UKR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,479552.5152,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.220731
UKR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,479552.5152,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.220731
UNK,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 15:39:56.487131,
UNK,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 15:39:56.487131,
UNK,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 15:39:56.487131,
UNK,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 15:39:56.487131,
UNK,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 15:39:56.487131,
USA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,18630391.86,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
USA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,18630391.86,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
USA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,18630391.86,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,58244.2875,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,58244.2875,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,58244.2875,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
VEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,10297.32763,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
VEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:45.528751
VNM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,347303.5821,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.471434
VNM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,267507.60809700185,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.471434
VEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,10297.32763,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.220731
VEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,10297.32763,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.220731
VNM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,22817942.662248157,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
VNM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,7837516.608816052,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
ZAF,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,20480713.23,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.471434
ZAF,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,387257.0224541954,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.471434
ZAF,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,53010303.11615242,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
ZAF,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,31323909.85871747,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
ZMB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,226.22931499999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.471434
ZMB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.471434
ZWE,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,198257.7279,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.471434
ZWE,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:45.86451
AFG,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,26010.26061,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.471434
AFG,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,369.2201264537871,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.471434
ZMB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,226.22931499999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
ZMB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,226.22931499999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
ZWE,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,198257.7279,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
ZWE,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,198257.7279,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
AFG,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,57024.75123211811,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,529.403372,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,241.41703825994693,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,20808.434585835545,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,7289.080443278514,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
AFG,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,36348.424150706036,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.514255
ARG,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,1275883.9700000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ARG,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,1649.1769641399715,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ARG,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,1414414.8349877577,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.815585
ARG,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,1322060.9249959195,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:15.815585
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:46.192513
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,2691102.432,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,2691102.432,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,2691102.432,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,5295.472426,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.076962
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.076962
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,395278.126,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.076962
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,5295.472426,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.115223
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,5295.472426,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.115223
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,395278.126,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.115223
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,395278.126,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.115223
BIH,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,389937.5646,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.076962
BIH,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,55766.716673234245,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.076962
BIH,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,5074341.765151677,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.115223
BIH,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,1951405.6314505588,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.115223
BRA,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,1984281.1870000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BRA,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,77187.8425596919,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BRA,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,4145540.7786713736,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.424444
BTN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,1360.0666210000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BTN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,1075.8986373093248,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BWA,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,18417.66901,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BWA,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,20836.54970733932,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BTN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,91735.55215498329,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.424444
BTN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,31485.228465661097,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.424444
BWA,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,1768687.844426503,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.424444
BWA,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,601841.0608155009,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.424444
CAN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,354347.2926,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
CAN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,354347.2926,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
CAN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:46.857624
CAN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,354347.2926,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
CHL,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,79184.58935,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.698189
CHL,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,29307.98667,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.698189
CHL,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,2541055.4696299997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.740597
CHL,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,899808.2161099999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.740597
CHN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,232131472.79999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.698189
CHN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,232131472.79999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.698189
CHN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,232131472.79999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.698189
CHN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:46.857624
COL,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,1144315.2789999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.698189
COL,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,10983.774888920627,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.698189
COL,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,2066952.3696693326,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.740597
COL,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,1451860.9758897773,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:16.740597
CZE,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,2076018.6199999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.006997
CZE,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,2076018.6199999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.006997
CZE,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,2076018.6199999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.006997
DEU,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,5464730.103,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.006997
DEU,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,5464730.103,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.063613
DEU,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,5464730.103,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.063613
EGY,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,197.7246311497654,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.30591
EGY,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,26050.468812580293,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.369258
EGY,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,14977.889468193433,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.369258
ESP,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,405211.4921,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.30591
ESP,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,3466.1398389953074,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.30591
ESP,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,696367.2385756058,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.369258
ESP,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,502263.4075918686,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.369258
GBR,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,864636.5432,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GBR,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,15250.261239657211,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GBR,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,2145658.487331206,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GBR,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,1291643.857910402,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GEO,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,145.225449,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GEO,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,145.225449,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GEO,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,145.225449,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GRC,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,6633.47025,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GRC,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,27441.643295572332,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GRC,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,2311731.507078076,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.689309
GRC,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,774999.4825260253,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.689309
HUN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,201206.7905,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.925074
HUN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,201206.7905,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.925074
HUN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,201206.7905,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.925074
IDN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,2645281.013,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.925074
IDN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,3103826.9640339073,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.925074
IND,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,53821811.327223584,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:18.285827
IND,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,27616979.655741192,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:18.285827
IND,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2,14514563.82,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.226676
IND,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,ch4,467943.42270504264,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.226676
IDN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,263366745.99184823,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.993826
IDN,2015-01-01 00:00:00,2015-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,89552436.0059494,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:17.993826
